41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
42	3.0	3.16227766017	3.74165738677	3.16227766017	0.0	1.73205080757	0.0	7.34846922835	3.16227766017	0.0	3.46410161514	10.1488915651	3.0	3.74165738677	4.24264068712	3.87298334621	4.0	13.3416640641	0.0	0.0	0.0	0.0	0.0	4.69041575982	4.35889894354	3.74165738677	1.0	2.0	4.79583152331	4.0	0.0	0.0	5.0	3.0	4.35889894354	4.12310562562	6.0	3.16227766017	12.7671453348	3.31662479036	0.0	0.0	0.0	3.16227766017	3.60555127546	4.79583152331	4.35889894354	5.38516480713	3.87298334621	4.24264068712	10.7703296143	4.24264068712	0.0	4.472135955	2.2360679775	9.79795897113	3.0	10.8627804912	19.9499373433	7.14142842854	1.41421356237	3.46410161514	22.045407685	4.79583152331	4.472135955	9.21954445729	
43	0.0	1.0	1.0	1.0	0.0	0.0	0.0	7.34846922835	1.0	0.0	0.0	3.74165738677	1.41421356237	0.0	1.0	4.12310562562	1.41421356237	9.11043357914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.41421356237	0.0	3.16227766017	0.0	0.0	0.0	0.0	1.0	1.0	0.0	5.56776436283	0.0	15.0332963784	4.58257569496	0.0	0.0	3.16227766017	0.0	1.41421356237	1.0	1.0	6.0	1.0	1.0	9.48683298051	4.472135955	0.0	1.0	1.0	10.295630141	1.0	9.21954445729	12.56980509	5.56776436283	0.0	6.0	18.7349939952	6.40312423743	2.2360679775	7.28010988928	
44	1.0	1.41421356237	1.41421356237	1.41421356237	0.0	0.0	0.0	6.40312423743	0.0	0.0	0.0	3.0	1.0	1.0	1.0	3.16227766017	1.41421356237	7.87400787401	0.0	0.0	0.0	0.0	0.0	1.0	1.41421356237	1.0	1.0	0.0	2.64575131106	1.0	0.0	0.0	0.0	1.41421356237	1.41421356237	1.0	4.79583152331	1.0	14.4568322948	3.87298334621	0.0	0.0	3.60555127546	1.41421356237	0.0	2.2360679775	2.0	5.47722557505	1.0	0.0	9.2736184955	3.74165738677	0.0	1.73205080757	1.0	7.14142842854	0.0	10.8627804912	14.8996644258	5.09901951359	0.0	5.47722557505	19.1833260933	5.56776436283	2.0	7.48331477355	
45	0.0	0.0	1.0	0.0	0.0	2.2360679775	0.0	10.3440804328	1.41421356237	0.0	4.35889894354	11.0905365064	1.0	0.0	1.0	6.32455532034	1.41421356237	13.152946438	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.64575131106	0.0	0.0	5.29150262213	0.0	0.0	0.0	5.83095189485	0.0	1.0	2.44948974278	7.61577310586	0.0	17.4928556845	4.79583152331	0.0	0.0	4.79583152331	1.0	2.2360679775	0.0	0.0	8.0622577483	1.0	3.87298334621	14.6628782986	6.7082039325	0.0	1.41421356237	0.0	8.66025403784	1.41421356237	12.6095202129	23.4520787991	9.64365076099	1.0	6.7082039325	23.2379000772	7.68114574787	3.87298334621	10.677078252	
46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.68114574787	1.41421356237	0.0	0.0	4.35889894354	1.0	0.0	1.0	4.472135955	1.0	9.2736184955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	0.0	3.60555127546	0.0	0.0	0.0	0.0	0.0	1.0	1.0	6.0	0.0	15.9059737206	5.0	0.0	0.0	4.35889894354	1.0	2.0	0.0	0.0	6.78232998313	1.0	1.41421356237	10.295630141	5.0	0.0	0.0	0.0	8.48528137424	1.41421356237	11.6619037897	16.0934769394	6.48074069841	0.0	6.78232998313	20.0499376558	7.21110255093	2.64575131106	8.83176086633	
47	7.87400787401	6.0827625303	6.16441400297	6.0827625303	0.0	1.73205080757	0.0	8.60232526704	5.09901951359	0.0	4.472135955	11.7473401245	5.19615242271	8.94427191	9.21954445729	8.71779788708	9.79795897113	10.5356537529	0.0	0.0	0.0	0.0	0.0	8.24621125124	6.7082039325	9.32737905309	1.0	3.31662479036	7.28010988928	10.295630141	0.0	0.0	2.64575131106	6.0827625303	7.48331477355	6.48074069841	7.81024967591	3.74165738677	12.124355653	5.0	0.0	0.0	5.38516480713	6.0	5.47722557505	8.0622577483	6.78232998313	0.0	7.14142842854	5.65685424949	11.6619037897	9.2736184955	0.0	6.8556546004	4.0	9.48683298051	5.38516480713	11.1803398875	17.7200451467	5.56776436283	5.38516480713	6.5574385243	19.6214168703	4.58257569496	6.2449979984	9.21954445729	
48	0.0	1.73205080757	1.41421356237	1.0	0.0	2.2360679775	0.0	9.64365076099	1.73205080757	0.0	4.35889894354	10.6301458127	1.73205080757	1.0	1.0	6.0	2.0	15.1657508881	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.41421356237	0.0	4.58257569496	1.0	0.0	0.0	5.09901951359	1.41421356237	1.0	2.2360679775	7.28010988928	0.0	16.5227116419	5.09901951359	0.0	0.0	3.87298334621	1.0	1.0	1.0	1.0	7.14142842854	0.0	4.472135955	13.9283882772	6.32455532034	0.0	3.46410161514	1.73205080757	10.7703296143	1.0	11.1803398875	17.1755640373	9.21954445729	1.41421356237	6.0	22.2710574513	6.7082039325	3.74165738677	9.05538513814	
49	1.0	3.31662479036	3.16227766017	1.41421356237	0.0	3.16227766017	0.0	8.66025403784	3.60555127546	0.0	4.69041575982	7.34846922835	2.2360679775	4.79583152331	2.0	6.32455532034	4.12310562562	12.4899959968	0.0	0.0	0.0	0.0	0.0	3.16227766017	1.0	1.73205080757	2.44948974278	2.0	4.58257569496	3.87298334621	0.0	0.0	2.64575131106	1.41421356237	3.60555127546	2.0	6.16441400297	0.0	15.7162336455	5.0	0.0	0.0	4.24264068712	1.0	0.0	3.87298334621	1.41421356237	5.65685424949	4.472135955	0.0	11.5758369028	4.79583152331	0.0	3.87298334621	4.79583152331	9.48683298051	0.0	7.87400787401	16.1554944214	6.78232998313	3.16227766017	5.83095189485	20.1990098767	6.32455532034	1.41421356237	7.87400787401	
50	9.21954445729	10.0498756211	13.4536240471	9.8488578018	0.0	7.48331477355	0.0	8.66025403784	11.9163752878	0.0	7.21110255093	9.11043357914	12.0830459736	13.3790881603	11.7046999107	9.79795897113	13.416407865	11.0453610172	0.0	0.0	0.0	0.0	0.0	12.4899959968	9.48683298051	9.53939201417	4.24264068712	9.11043357914	12.2882057274	13.4907375632	0.0	0.0	4.12310562562	9.8488578018	11.313708499	9.79795897113	11.874342087	4.35889894354	10.3923048454	11.401754251	0.0	0.0	10.7703296143	9.48683298051	9.2736184955	14.6628782986	10.295630141	11.6619037897	13.9283882772	11.5758369028	0.0	8.30662386292	0.0	13.4907375632	11.0905365064	11.1355287257	8.83176086633	11.0453610172	17.2046505341	9.05538513814	3.16227766017	7.54983443527	22.045407685	10.1980390272	8.88819441732	9.11043357914	
51	4.0	5.0	6.40312423743	5.0	0.0	2.2360679775	0.0	5.65685424949	5.74456264654	0.0	2.82842712475	6.7082039325	6.16441400297	6.0	5.0	3.31662479036	5.65685424949	8.0	0.0	0.0	0.0	0.0	0.0	6.2449979984	4.0	3.31662479036	3.0	4.0	5.38516480713	6.0827625303	0.0	0.0	3.46410161514	5.0	5.0	4.24264068712	2.82842712475	0.0	12.7671453348	4.79583152331	0.0	0.0	4.24264068712	4.472135955	3.74165738677	6.7082039325	5.0	9.2736184955	6.32455532034	4.79583152331	8.30662386292	0.0	0.0	6.16441400297	5.38516480713	4.0	3.16227766017	8.66025403784	14.7648230602	6.63324958071	0.0	4.79583152331	23.7276210354	5.19615242271	3.31662479036	6.63324958071	
52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
53	0.0	4.0	3.46410161514	0.0	0.0	4.35889894354	0.0	9.43398113206	4.35889894354	0.0	4.24264068712	10.0	1.41421356237	4.12310562562	1.41421356237	6.78232998313	3.31662479036	13.6014705087	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	1.41421356237	6.2449979984	1.41421356237	0.0	0.0	5.0	0.0	1.0	2.0	6.63324958071	0.0	17.0587221092	5.83095189485	0.0	0.0	4.472135955	1.0	1.73205080757	1.41421356237	0.0	6.8556546004	3.46410161514	3.87298334621	13.4907375632	6.16441400297	0.0	0.0	4.24264068712	8.48528137424	1.0	8.94427191	15.4596248337	8.94427191	4.0	6.0	20.5426385842	6.63324958071	3.16227766017	8.12403840464	
54	0.0	0.0	1.0	0.0	0.0	2.0	0.0	7.14142842854	1.0	0.0	4.35889894354	10.7703296143	0.0	0.0	0.0	4.472135955	2.0	14.4222051019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	0.0	3.60555127546	1.0	0.0	0.0	5.09901951359	0.0	1.73205080757	2.44948974278	7.0	0.0	9.0	2.0	0.0	0.0	2.2360679775	1.0	1.0	0.0	0.0	4.0	1.73205080757	4.79583152331	11.0905365064	5.38516480713	0.0	4.24264068712	0.0	11.1355287257	0.0	6.63324958071	12.3288280059	7.87400787401	0.0	0.0	12.7279220614	3.16227766017	3.0	5.74456264654	
55	4.472135955	10.8166538264	11.1355287257	8.24621125124	0.0	4.0	0.0	11.2249721603	11.0905365064	0.0	5.29150262213	10.4880884817	11.0453610172	7.28010988928	5.38516480713	10.9544511501	9.59166304663	10.246950766	7.0	0.0	0.0	0.0	7.0	6.8556546004	5.65685424949	6.16441400297	9.21954445729	2.82842712475	10.3923048454	7.54983443527	0.0	0.0	3.87298334621	10.0498756211	9.32737905309	4.69041575982	9.2736184955	4.58257569496	15.5241746963	11.2694276696	0.0	0.0	9.79795897113	10.295630141	7.14142842854	8.66025403784	8.48528137424	9.48683298051	10.7703296143	9.48683298051	11.1355287257	4.0	0.0	8.48528137424	11.1355287257	0.0	5.83095189485	13.1148770486	19.1572440607	10.246950766	9.69535971483	6.92820323028	22.2261107709	10.0995049384	4.58257569496	8.12403840464	
56	1.0	1.0	1.0	1.0	0.0	0.0	0.0	6.0827625303	0.0	0.0	0.0	2.2360679775	0.0	1.0	1.0	3.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	1.41421356237	1.41421356237	1.0	0.0	0.0	2.2360679775	1.0	0.0	0.0	0.0	1.0	1.41421356237	1.41421356237	4.35889894354	1.0	13.5277492585	3.87298334621	0.0	0.0	3.0	1.0	0.0	1.41421356237	1.41421356237	5.38516480713	1.0	0.0	8.83176086633	3.16227766017	0.0	1.0	0.0	5.83095189485	0.0	10.4403065089	14.7648230602	4.89897948557	0.0	5.56776436283	18.7349939952	5.83095189485	2.2360679775	7.48331477355	
57	7.4161984871	7.34846922835	8.66025403784	9.2736184955	0.0	4.24264068712	0.0	11.4891252931	9.2736184955	0.0	5.38516480713	11.7473401245	9.11043357914	10.3923048454	11.4455231423	10.3440804328	13.3790881603	14.9666295471	0.0	0.0	0.0	0.0	0.0	10.246950766	11.5758369028	11.6619037897	2.0	7.21110255093	9.8488578018	12.2882057274	0.0	0.0	3.87298334621	7.07106781187	10.9544511501	9.59166304663	11.2249721603	9.43398113206	13.0384048104	10.295630141	0.0	0.0	10.8627804912	9.21954445729	10.8627804912	12.6095202129	11.6619037897	11.1803398875	11.1803398875	7.87400787401	11.0453610172	8.66025403784	0.0	8.94427191	6.63324958071	13.1148770486	10.4403065089	0.0	14.1421356237	9.79795897113	6.5574385243	10.0995049384	22.3830292856	8.88819441732	10.4403065089	6.8556546004	
58	11.2694276696	12.124355653	14.1774468788	12.56980509	0.0	7.07106781187	0.0	19.7484176581	14.0356688476	0.0	14.0	17.3493515729	13.3041346957	19.9499373433	16.5529453572	16.9410743461	20.5182845287	17.3493515729	0.0	0.0	0.0	0.0	0.0	17.6068168617	16.0312195419	19.4679223339	4.12310562562	13.0766968306	17.691806013	21.4709105536	0.0	0.0	6.63324958071	11.0453610172	17.4068951855	16.7630546142	18.1659021246	11.874342087	16.3095064303	18.3303027798	0.0	0.0	19.9499373433	12.56980509	14.8996644258	23.4520787991	16.0934769394	17.7200451467	17.1755640373	16.1554944214	17.2046505341	14.7648230602	0.0	15.4596248337	12.3288280059	19.1572440607	14.7648230602	14.1421356237	0.0	17.7482393493	11.6619037897	17.9722007556	18.6010752377	18.1934053987	19.287301522	12.6095202129	
59	6.0	5.56776436283	6.32455532034	5.74456264654	0.0	3.60555127546	0.0	8.60232526704	5.65685424949	0.0	6.48074069841	6.40312423743	5.9160797831	8.60232526704	6.16441400297	7.07106781187	9.16515138991	11.0453610172	1.0	0.0	0.0	0.0	1.0	6.32455532034	6.16441400297	6.48074069841	2.0	4.472135955	6.7082039325	9.48683298051	0.0	0.0	2.64575131106	5.47722557505	9.05538513814	7.21110255093	8.77496438739	4.79583152331	13.0	7.07106781187	0.0	0.0	7.14142842854	5.56776436283	5.09901951359	9.64365076099	6.48074069841	5.56776436283	9.21954445729	6.78232998313	9.05538513814	6.63324958071	0.0	8.94427191	7.87400787401	10.246950766	4.89897948557	9.79795897113	17.7482393493	0.0	4.0	7.07106781187	18.2208671583	7.74596669241	6.0	9.48683298051	
60	0.0	0.0	1.41421356237	0.0	0.0	1.0	0.0	4.24264068712	0.0	0.0	1.41421356237	5.09901951359	0.0	0.0	0.0	3.60555127546	1.0	10.0498756211	0.0	0.0	0.0	0.0	0.0	2.2360679775	0.0	2.44948974278	1.41421356237	2.0	2.44948974278	1.73205080757	0.0	0.0	3.0	0.0	1.41421356237	1.73205080757	4.472135955	0.0	3.46410161514	2.2360679775	0.0	0.0	1.41421356237	0.0	0.0	1.0	0.0	5.38516480713	1.41421356237	3.16227766017	3.16227766017	0.0	0.0	4.0	0.0	9.69535971483	0.0	6.5574385243	11.6619037897	4.0	0.0	1.0	13.1909059583	3.46410161514	2.44948974278	3.0	
61	6.0827625303	6.0	6.0	6.0	0.0	0.0	0.0	3.87298334621	5.0	0.0	2.2360679775	9.59166304663	5.0	6.16441400297	6.32455532034	2.44948974278	6.0	9.0	0.0	0.0	0.0	0.0	0.0	6.40312423743	6.78232998313	6.63324958071	0.0	2.44948974278	6.40312423743	6.5574385243	0.0	0.0	5.09901951359	6.0	6.78232998313	6.63324958071	6.0827625303	3.16227766017	9.8488578018	3.31662479036	0.0	0.0	3.46410161514	6.0	5.47722557505	6.7082039325	6.78232998313	6.5574385243	6.0	5.83095189485	7.54983443527	4.79583152331	0.0	6.0	0.0	6.92820323028	5.56776436283	10.0995049384	17.9722007556	7.07106781187	1.0	0.0	23.1732604525	3.87298334621	6.7082039325	7.28010988928	
62	21.4476105895	18.8148877222	19.287301522	18.7882942281	0.0	7.74596669241	0.0	21.8174242293	18.9208879284	0.0	11.7046999107	23.4733891886	18.3575597507	25.5342906696	24.4948974278	24.5764114549	27.6586333719	21.2837966538	1.0	0.0	0.0	0.0	1.0	23.0	19.9499373433	26.3058928759	4.472135955	12.2882057274	24.3310501212	28.930952283	0.0	0.0	7.14142842854	18.1383571472	22.360679775	20.3960780544	20.1494416796	10.3440804328	18.9208879284	19.9248588452	0.0	0.0	22.045407685	18.7349939952	19.1833260933	23.2379000772	20.0499376558	19.6214168703	22.2710574513	20.1990098767	22.045407685	23.7276210354	0.0	20.5426385842	12.7279220614	22.2261107709	18.7349939952	22.3830292856	18.6010752377	18.2208671583	13.1909059583	23.1732604525	0.0	20.1742410018	20.3469899494	20.832666656	
63	6.0827625303	6.63324958071	6.63324958071	6.63324958071	0.0	2.44948974278	0.0	6.40312423743	6.2449979984	0.0	3.31662479036	10.5830052443	5.83095189485	7.07106781187	5.83095189485	5.9160797831	7.21110255093	13.3790881603	0.0	0.0	0.0	0.0	0.0	6.8556546004	6.63324958071	6.32455532034	3.16227766017	3.31662479036	5.38516480713	7.48331477355	0.0	0.0	5.09901951359	6.32455532034	6.5574385243	6.40312423743	6.7082039325	2.82842712475	11.4455231423	4.89897948557	0.0	0.0	4.79583152331	6.40312423743	5.56776436283	7.68114574787	7.21110255093	4.58257569496	6.7082039325	6.32455532034	10.1980390272	5.19615242271	0.0	6.63324958071	3.16227766017	10.0995049384	5.83095189485	8.88819441732	18.1934053987	7.74596669241	3.46410161514	3.87298334621	20.1742410018	0.0	6.40312423743	6.5574385243	
64	1.0	1.0	1.0	2.2360679775	0.0	1.0	0.0	7.54983443527	2.2360679775	0.0	3.46410161514	6.2449979984	2.0	3.46410161514	2.2360679775	5.19615242271	4.12310562562	8.71779788708	0.0	0.0	0.0	0.0	0.0	3.31662479036	2.44948974278	2.44948974278	1.0	1.41421356237	2.44948974278	4.24264068712	0.0	0.0	3.0	1.0	3.31662479036	1.41421356237	3.31662479036	2.2360679775	13.638181697	4.12310562562	0.0	0.0	4.472135955	2.2360679775	2.0	3.87298334621	2.64575131106	6.2449979984	3.74165738677	1.41421356237	8.88819441732	3.31662479036	0.0	3.16227766017	3.0	4.58257569496	2.2360679775	10.4403065089	19.287301522	6.0	2.44948974278	6.7082039325	20.3469899494	6.40312423743	0.0	9.2736184955	
65	7.07106781187	7.0	9.05538513814	7.28010988928	0.0	5.0	0.0	8.30662386292	6.63324958071	0.0	5.38516480713	11.1355287257	6.63324958071	9.53939201417	8.42614977318	6.78232998313	11.0905365064	8.88819441732	0.0	0.0	0.0	0.0	0.0	7.87400787401	8.83176086633	9.74679434481	2.0	8.36660026534	8.30662386292	10.1980390272	0.0	0.0	3.60555127546	7.0	9.05538513814	8.24621125124	7.93725393319	5.38516480713	10.4880884817	8.66025403784	0.0	0.0	9.21954445729	7.28010988928	7.48331477355	10.677078252	8.83176086633	9.21954445729	9.05538513814	7.87400787401	9.11043357914	6.63324958071	0.0	8.12403840464	5.74456264654	8.12403840464	7.48331477355	6.8556546004	12.6095202129	9.48683298051	3.0	7.28010988928	20.832666656	6.5574385243	9.2736184955	0.0	
